,x,y,z,roll,pitch,yaw,success
721,0.479532292586316,0.01826951054976423,0.11839997966314741,3.141592653589793,0.46084271772314306,-3.1035124677452512,False
722,-0.43778530940783555,-0.19882365938126775,0.08067336917167431,3.141592653589793,0.38897607213811863,0.4263062587142696,False
723,0.288019055456637,-0.28029052653777825,0.3020992201419962,3.141592653589793,0.837976528173801,2.369792804889734,True
724,0.46729980295686113,-0.1226091732905068,0.20672934240583862,3.141592653589793,0.6054775020375776,2.88499849078591,False
725,-0.3340890065691032,-0.1462057294613896,0.36409651165640533,3.141592653589793,0.9603414929956104,0.41251542505658323,True
726,0.06200173052806849,0.44760471207575,0.11823609591871947,3.141592653589793,0.48724575974241224,-1.7084393851832682,False
727,-0.07641633939004638,-0.07041194847548937,0.4682883019325484,3.141592653589793,1.4588062529441155,0.7445269710969253,False
728,-0.16738877681337722,-0.060154969250512814,0.46688958192662183,3.141592653589793,1.3322242792677275,0.34500020682052723,True
729,0.45441287431004007,-0.156755827303958,0.1236050872441682,3.141592653589793,0.46954768421093684,2.809411776473435,False
730,0.3819147418086746,-0.25880137514880025,0.17760497822734275,3.141592653589793,0.5825771296387533,2.546030351152741,True
731,-0.3417025732235072,-0.24581409632654116,0.2354785097073934,3.141592653589793,0.7220346651086093,0.6236147996768456,True
732,0.427995304598492,0.2725542361494716,0.0003735031380976937,3.141592653589793,0.21153109586778315,-2.574541561709814,False
733,-0.4079739417436324,0.05250938735195031,0.20501576643241393,3.141592653589793,0.6876505167217849,-0.128003970815807,False
734,-0.19557052706740086,-0.011446936678285436,0.46332313485177784,3.141592653589793,1.300794710535052,0.058464287651288124,True
735,0.22109231024429454,-0.2948845319013258,0.30819733384833115,3.141592653589793,0.8930673065711676,2.2141431310510784,True
736,-0.13745705603643388,-0.1121178164957227,0.46580250034288134,3.141592653589793,1.3325947036339771,0.6842152757782707,True
737,0.27546550715256996,-0.13721206331594935,0.4099301358770813,3.141592653589793,1.0872971020926703,2.6794583631989837,True
738,0.2981572766580749,-0.4267308700770287,0.024303586269218642,3.141592653589793,0.2531093538816242,2.1806499327954247,True
739,0.0754398673908365,-0.49924028422169464,0.08113304834459617,3.141592653589793,0.37151800821765485,1.7207710217261891,True
740,-0.009956938752685614,-0.31654168731238463,0.4080229778551322,3.141592653589793,1.0720645146110894,1.5393513160245007,True
741,-0.3856212118964068,-0.05317073224965263,0.33561126765878113,3.141592653589793,0.8949636539556398,0.13701934853945852,True
742,0.3314839304749383,0.15906991367924475,0.3315605587557119,3.141592653589793,0.9213830116121154,-2.6941765750819306,True
743,0.04545464951842135,-0.45287265200198423,0.19519843975114629,3.141592653589793,0.618115485995783,1.6708309121263807,False
744,0.04955172886547717,-0.017315154727734962,0.5239501383027403,3.141592653589793,1.5507815529864377,2.805420429977949,True
745,-0.08219597818674246,0.3809329581410686,0.35193793505154164,3.141592653589793,0.9122496388790112,-1.3582791021543161,True
746,0.383051882167294,-0.3289530945523128,0.07644798269455125,3.141592653589793,0.36273417440208444,2.432029691661945,False
747,-0.04937971082274682,0.46166345633979256,0.11262719849615606,3.141592653589793,0.46454997889743077,-1.4642410378705872,False
748,0.12588406705566813,-0.41189710448625333,0.2136298886166355,3.141592653589793,0.6764033380134306,1.8674012404993072,True
749,0.1660622422678519,0.47523937026428825,0.03759862281105434,3.141592653589793,0.28863013251919484,-1.906962040299776,True
750,-0.35707055329631615,-0.14979694391841097,0.3502069107907542,3.141592653589793,0.9138377292830292,0.3972168141100836,True
751,-0.40229436130599583,0.11765763426224235,0.2951241182239906,3.141592653589793,0.806030491923321,-0.2845311009396907,True
752,0.5006528290560366,-0.025337597456500403,0.07423166230823366,3.141592653589793,0.36113773635358243,3.0910266786858647,True
753,0.3701791611557028,-0.30597650009133903,0.16165141255199567,3.141592653589793,0.5362212597751624,2.450863147103967,False
754,-0.009772945005416749,-0.2703485435083754,0.37446347133902136,3.141592653589793,1.118520638209347,1.5346626336738,True
755,-0.17469489083643916,0.31567546373320043,0.292583866775963,3.141592653589793,0.8857005848724276,-1.0653462830805052,True
756,-0.4303244925970046,0.07642504744669963,0.20366699990488626,3.141592653589793,0.6529009523317562,-0.17576597681428685,False
757,0.3687798534402534,-0.2892491858309466,0.17390125493750694,3.141592653589793,0.5685585158813674,2.4764730356511118,False
758,0.0811449800382035,-0.26721687728427246,0.38455301228280087,3.141592653589793,1.1121318142620131,1.8656140484073591,True
759,0.3128784285261373,-0.07649488829515794,0.3724547080223033,3.141592653589793,1.0325258940445066,2.901808846335121,True
760,-0.2617230350957703,-0.3771180890436082,0.2537901026353448,3.141592653589793,0.7011690420686226,0.9641030544270446,True
761,-0.16424898855762277,0.11053406350844,0.46879173556103354,3.141592653589793,1.2998807268050006,-0.5923513401789242,True
762,-0.1409024071232399,-0.3267970474603458,0.3589685376504661,3.141592653589793,0.9680090210901602,1.1637181672528203,True
763,-0.3403786877661585,0.2852203211980951,0.24125375848206423,3.141592653589793,0.7013024968816786,-0.6974566871466049,True
764,-0.035588434857279305,-0.251001508834073,0.3938636271710934,3.141592653589793,1.1627337619313194,1.429949403393868,True
765,0.3455297593103055,0.35544266387387685,0.0070861066388398985,3.141592653589793,0.23079908144589376,-2.3420537857931794,False
766,-0.11639972522886224,0.10358976395640115,0.500714553586519,3.141592653589793,1.3803304526271019,-0.7272339648329581,False
767,0.42210133224834934,-0.19362205321824677,0.006669854373487057,3.141592653589793,0.24624700216669837,2.711519237710277,False
768,0.48415060015259104,-0.10471566195754806,0.05887524716687431,3.141592653589793,0.33570470663980784,2.9285863251835176,True
769,-0.12579625335839553,-0.21693419303666417,0.41426407687111916,3.141592653589793,1.1818308991775939,1.045300766958274,True
770,0.04973510923455968,-0.26266725679645364,0.4046354968704604,3.141592653589793,1.1475331269415188,1.757927406513333,True
771,-0.22428556257973076,-0.39215890030271183,0.25019464846350153,3.141592653589793,0.7047667562938071,1.051275901317797,True
772,0.2673180066544119,0.26214898561305233,0.31510389608908473,3.141592653589793,0.8926502951930251,-2.365956868029505,True
773,0.16170160540897904,-0.2187633994516041,0.43584321421936273,3.141592653589793,1.1621405917270473,2.2073249955134067,True
774,-0.3894831598854683,-0.2944512016140815,0.010749755960597806,3.141592653589793,0.24221481408830517,0.6473332202578159,False
775,0.36347242500267674,0.2889957766826105,0.023783490111552865,3.141592653589793,0.2838194092248069,-2.4698486018132173,True
776,-0.31953508892397525,0.01119834335438609,0.3505447578532147,3.141592653589793,1.015169958934225,-0.035031401876918965,True
777,0.08863208714723335,0.5128382994278167,0.04973085282601116,3.141592653589793,0.30211302630850756,-1.741932376726544,False
778,-0.2602156806257893,-0.1879735560990887,0.4133422283263643,3.141592653589793,1.0699444918706857,0.6255860795598654,True
779,0.48871492892145213,0.12150828606159973,0.008662555473670574,3.141592653589793,0.23023553245917344,-2.897905564587351,False
780,0.3961531854414784,-0.30000466290318384,0.14313454934812334,3.141592653589793,0.48899954574933435,2.493439332150272,False
781,-0.23282823778362788,0.42342609422069377,0.1575344705527877,3.141592653589793,0.5263746050120032,-1.068054867285426,False
782,0.31441930690819314,0.3651440829147817,0.10406062809536494,3.141592653589793,0.4326408464552504,-2.2816894707869224,False
783,0.24927671389523545,0.4114119815166945,0.03709868293701912,3.141592653589793,0.30138437567761717,-2.115546673824079,True
784,-0.04512892919502687,-0.3047855938418172,0.3772335180844294,3.141592653589793,1.0589407522883398,1.423796605007775,True
785,0.12612267708621958,0.09519476119864588,0.4928442679418021,3.141592653589793,1.3742980361832609,-2.49503992808109,False
786,-0.016129675982972456,0.3146927342897663,0.38314682376263115,3.141592653589793,1.053177610546949,-1.5195858231773056,True
787,-0.10173499747204406,-0.04458402791723681,0.5119234350010243,3.141592653589793,1.4551636583116547,0.41302877051944314,False
788,-0.02454223158269283,0.4836156863557497,0.20757088103770557,3.141592653589793,0.6055773604362142,-1.5200924374831026,False
789,0.2905831853774622,-0.07114856852117768,0.37105097281793753,3.141592653589793,1.0678086362318782,2.9014692437887297,True
790,-0.2978663624497114,0.4243049705927528,0.06488658657125111,3.141592653589793,0.3318992616452943,-0.9587225951473715,True
791,-0.32316004644780055,0.14431286194308385,0.39948700859863884,3.141592653589793,1.0096965191823963,-0.4199960195256836,True
792,0.06797586271154246,-0.20749977854113474,0.43636638239793923,3.141592653589793,1.2497816408082194,1.8873734027736078,True
793,0.41872557131933313,-0.02706776380914123,0.20226320144983334,3.141592653589793,0.6724615741543182,3.07703926391626,True
794,0.02475397215766057,-0.07521037250477222,0.49729241583491823,3.141592653589793,1.5052953473383588,1.888758910044174,False
795,-0.42465838144564544,-0.024549898511846115,0.31445660685798693,3.141592653589793,0.8217516293652587,0.057746661445745015,True
796,0.17537426909577392,-0.5166322148790472,0.11965036783586534,3.141592653589793,0.4098445373768725,1.8980477544777803,False
797,-0.014150870968177041,-0.193798841399234,0.48359427057875626,3.141592653589793,1.3122913443165443,1.49790733678015,True
798,-0.29199601749600224,-0.3039358148857149,0.21850240299168006,3.141592653589793,0.6956797993316581,0.8054309918097139,True
799,-0.2599693975263777,-0.4567159810830013,0.04169022617539062,3.141592653589793,0.2839451709160821,1.0533208096062545,True
800,0.346888157271704,-0.36382566032666946,0.008320482860406049,3.141592653589793,0.2299670719910986,2.332367322093819,False
801,-0.19732730021771702,-0.4106389579894352,0.23788370864557937,3.141592653589793,0.6826305330318916,1.1228398270062383,True
802,-0.1674956594695454,0.46266634787342975,0.03730128023969289,3.141592653589793,0.29487447146070733,-1.2234513843618327,True
803,0.43584952584294046,-0.25090528902567216,0.05769205370167872,3.141592653589793,0.32832457613886046,2.6192553543868935,True
804,0.39892374896003163,-0.29239862510932874,0.22039187334626337,3.141592653589793,0.6139168528182374,2.5090809712723368,True
805,0.14249172713814384,0.4723397209996393,0.005892432637356872,3.141592653589793,0.2294564625785319,-1.8637864736046443,False
806,0.007249417153789874,0.5152718695809517,0.11011914613197572,3.141592653589793,0.41622777589027193,-1.5848645096751617,False
807,-0.06372540473734543,-0.3570037686416409,0.3675064346560645,3.141592653589793,0.9667159108418106,1.3941560629601206,True
808,0.22811068392068928,0.3709197659703661,0.23174978144917238,3.141592653589793,0.6980256646127401,-2.1221625651925065,True
809,-0.2239206028268894,-0.04620778291920721,0.45705647695558743,3.141592653589793,1.2442822886121703,0.2035013733556011,True
810,-0.35025495167518417,-0.3424052817917627,0.0003328669377815445,3.141592653589793,0.21946051939887293,0.7740660073287902,False
811,-0.06192015437985936,-0.5084356174002699,0.027357595552074104,3.141592653589793,0.26344670868228665,1.4496074877540361,False
812,-0.1948923494977076,0.42004076923691863,0.16006179991022548,3.141592653589793,0.5511782590226952,-1.136374049947102,False
813,-0.367583146605197,0.08839494676596063,0.36417595944891823,3.141592653589793,0.9413244494785606,-0.23599506430843195,True
814,0.3438243163969509,-0.2855396073444985,0.20628417375376984,3.141592653589793,0.6452058701892996,2.4485400068799077,True
815,0.09843285070220525,-0.50573044530294,0.031192438405253712,3.141592653589793,0.2693573379515259,1.7630279613027975,False
816,0.2625638898371445,-0.20389049838950435,0.38814719533327474,3.141592653589793,1.031064238886501,2.481323232514869,True
817,-0.44712450156095773,-0.10761674573058133,0.2047478112177442,3.141592653589793,0.6278158072489745,0.23619380972497186,True
818,0.0833770885083176,0.4127519620147549,0.2723388952659845,3.141592653589793,0.7737849987962045,-1.7701169969734512,False
819,-0.33313395723721323,0.20537852914969446,0.29284925577851384,3.141592653589793,0.8410973276442386,-0.5524667346122683,True
820,-0.3263739038480048,-0.0843427530647185,0.40465016728705155,3.141592653589793,1.0387148481818,0.2528910068694862,True
821,0.3296430067865491,-0.30400685759605234,0.21395332714999524,3.141592653589793,0.6553579067244113,2.3966303474469544,True
822,-0.3972688058984432,0.2578791586786151,0.008138935210840758,3.141592653589793,0.24439636207296464,-0.5757634821043948,True
823,0.25116051760035757,0.34639999245015957,0.2561605597615574,3.141592653589793,0.7428027366948577,-2.1981433523898684,True
824,0.139134606957089,0.25318845949421126,0.42337334193817494,3.141592653589793,1.1268850647530784,-2.073278478430296,True
825,0.39403114997182387,-0.14588181426267752,0.2787911076050914,3.141592653589793,0.7835825674358042,2.787011200367593,True
826,0.3300610501977368,-0.38901661196528164,0.07464079292616141,3.141592653589793,0.3556469733691547,2.2743897067822503,True
827,0.21913439755033454,0.4172152729370923,0.16165877718605365,3.141592653589793,0.5453513075169854,-2.0544244036011072,False
828,-0.04786244464695513,-0.4529165717946935,0.10967232610168762,3.141592653589793,0.4674015163339635,1.4655110157587417,False
829,0.0021883080547591104,-0.1765314523213795,0.4477300524357287,3.141592653589793,1.3264836207169293,1.5831918288321125,True
830,-0.26809671464276524,0.39985687287160715,0.0710201909264255,3.141592653589793,0.3696281322102811,-0.9801571969368064,False
831,-0.1357222594072305,-0.421356261098135,0.018878505144441393,3.141592653589793,0.28706717135479665,1.259182283103012,False
832,0.07953315675146899,0.32613037063263306,0.36812264494964003,3.141592653589793,1.0074315764932782,-1.8099965658739,True
833,0.38055041801467854,0.23854233191830496,0.2605603651996149,3.141592653589793,0.7223744340281064,-2.5816748557337346,True
834,-0.491941657082765,0.03979164308678763,0.08173266276120891,3.141592653589793,0.3811017782458051,-0.08071119837032827,False
835,0.44189660860601376,-0.09778751822662396,0.14378487217133368,3.141592653589793,0.5336784611606166,2.923811766160786,False
836,0.15152567969706685,0.43657552705323144,0.11321183878140345,3.141592653589793,0.46771401051878153,-1.9048654944420158,False
837,-0.25617724729694635,0.4050054864719612,0.04675447062274845,3.141592653589793,0.3224599113868139,-1.0068020354866165,True
838,0.3531066727432611,0.3072461558647051,0.16219092399850069,3.141592653589793,0.5495622591737772,-2.425531665186746,False
839,-0.3098513766599839,0.3466615608641329,0.1360448782491601,3.141592653589793,0.5070254723998254,-0.8414087620773962,False
840,0.2939593375456094,-0.4124105185396573,0.026117222845359032,3.141592653589793,0.2640613678227522,2.190050275330525,True
841,0.31971641766653935,0.18952574628112523,0.31965435189161123,3.141592653589793,0.9019728756466083,-2.606489058306185,True
842,0.4675160132667263,-0.1386699453529253,0.20244268886943967,3.141592653589793,0.5941796868161242,2.8532488046971336,False
843,0.4775850339153682,-0.04404024826344809,0.022119995281909072,3.141592653589793,0.2709589776228676,3.049638245443209,False
844,0.06226538118085587,0.49441024912308223,0.12061975821033283,3.141592653589793,0.4486334783837637,-1.6960754670756133,False
845,0.3652966882757537,0.2610497817038115,0.3210743314510067,3.141592653589793,0.7999600160757498,-2.521119201376593,True
846,0.3483287889909344,0.329999993391024,0.20958378479478482,3.141592653589793,0.613323873159893,-2.383208435876894,True
847,-0.31115677400809655,-0.3972109355283657,0.007952520896342265,3.141592653589793,0.22831697608741747,0.906288121960256,False
848,0.0052606025258236395,0.44390213566819525,0.14765904592675355,3.141592653589793,0.5500097707388967,-1.5826465880446874,False
849,0.290956033848964,0.33991164140301294,0.24198536213197125,3.141592653589793,0.6982892122896601,-2.2787492578781836,True
850,-0.06689905218264783,-0.44526609198135725,0.10304840013071472,3.141592653589793,0.4595767325386101,1.4216666731549161,False
851,-0.14078022568158935,0.16902110059520808,0.4300377483814263,3.141592653589793,1.2434669977747366,-0.8763049318737351,True
852,-0.16836450442085915,-0.3702733296910442,0.27890209215761674,3.141592653589793,0.8016883233728893,1.1440380254240081,True
853,-0.4626076903122936,0.2382914077218359,0.12167616501705614,3.141592653589793,0.4323481871345401,-0.4756582420882617,False
854,0.3789590903814849,-0.07064170404512281,0.31645456082871654,3.141592653589793,0.8782706180027289,2.9572980452654223,True
855,0.15742945285233934,0.46045612810152997,0.03257538046608477,3.141592653589793,0.28855358970500966,-1.9002359986214425,True
856,-0.41030379965079833,0.22446506706868058,0.07633311766275233,3.141592653589793,0.3910578589818508,-0.5005912219471069,False
857,0.3396077074822042,-0.14666859808769805,0.32769907408861326,3.141592653589793,0.9137412079457357,2.7339119715324802,True
858,-0.42295154269345747,0.19420581521311425,0.09645674751620052,3.141592653589793,0.4326304949455997,-0.43045183102186435,False
859,-0.06091707548610659,-0.49650922575787954,0.12170939504907204,3.141592653589793,0.448928096365767,1.4487157252041785,False
860,0.21598083974152513,-0.36735224581845494,0.153125321724275,3.141592653589793,0.580250920552646,2.1023004978870254,False
861,0.24371651823380963,-0.41045273145818706,0.23092885294104112,3.141592653589793,0.6477480351144622,2.106625953942771,True
862,-0.406556255280908,-0.0651194208453891,0.18465070841957865,3.141592653589793,0.6534915967398877,0.158824145065554,True
863,-0.2602602646967087,0.4118370668254302,0.15461359506870187,3.141592653589793,0.5175966710753261,-1.007215156644382,False
864,0.2915258766215538,0.18285575138212265,0.37121266163522676,3.141592653589793,0.9976517682994087,-2.5813864858435895,True
865,0.16922774192572088,0.19042035559783235,0.4452728090632941,3.141592653589793,1.1956107564005405,-2.297336578897349,True
866,0.35898590214675624,0.2698254117633506,0.2320004761653691,3.141592653589793,0.6817561131621583,-2.4970476688513727,True
867,-0.11049169648517469,0.17500118125960595,0.4483068101517993,3.141592653589793,1.2752096682651617,-1.0076245402643327,True
868,-0.038539938345243774,0.28686781879233225,0.43949431299878855,3.141592653589793,1.1377045913551063,-1.4372485982969547,True
869,-0.3439797490099964,-0.22846768940727463,0.315157540644479,3.141592653589793,0.8389157624274601,0.5862855836981186,True
870,0.24107012456075644,-0.24843153441274476,0.34840698746770393,3.141592653589793,0.9717123831524755,2.3411570437548925,True
871,-0.06342960145391095,-0.19744214543298583,0.42462222240324315,3.141592653589793,1.2619555757848293,1.259953879894712,True
872,0.33084263699636685,0.36302456842806036,0.08773959429674376,3.141592653589793,0.39432626473224774,-2.3098471706725303,False
873,-0.49675302896650075,0.004565204117569861,0.1330637517868901,3.141592653589793,0.47180493876691476,-0.009189829423559573,False
874,-0.4881264576467775,-0.19035136697567606,0.09171112441246447,3.141592653589793,0.3771880949354776,0.37182415231232263,False
875,-0.37912446834046265,0.34853079381486884,0.13342770577817706,3.141592653589793,0.4567783991460121,-0.7433787233428741,False
876,0.2875058757667517,-0.02011978057368496,0.4080048146844712,3.141592653589793,1.1163136417864639,3.0717261412319314,True
877,-0.14270122857586603,-0.07880627558325178,0.48642559372980604,3.141592653589793,1.364022707068867,0.5045664504686336,True
878,0.18098341186795558,-0.3667886229154613,0.2680908852223052,3.141592653589793,0.7841517136426918,2.02917172726256,True
879,0.028194494729510793,0.4691937796980577,0.02948972611424888,3.141592653589793,0.29247555621980176,-1.6308155188074869,False
880,0.3250998557205511,0.025463036254592848,0.4386904081628613,3.141592653589793,1.0825836595901124,-3.0634284894381154,True
881,0.4243455302916595,-0.10573189942368709,0.27670290972446393,3.141592653589793,0.758768782657952,2.8974003701862516,False
882,-0.11805634153722736,-0.04590592961239187,0.4853930438013934,3.141592653589793,1.4238139222438462,0.3708554568446806,True
883,-0.1415358838201133,-0.09063966692549139,0.4468171665484905,3.141592653589793,1.3407310162001,0.5695973435584346,True
884,-0.2334259896803805,0.1309403337335316,0.41250831264118215,3.141592653589793,1.1527967611674932,-0.5112113133137999,True
885,0.503600478789634,0.06460894912443216,0.023182382489326685,3.141592653589793,0.25751577393237474,-3.013995604448576,False
886,0.31339162337461524,0.45000557932266927,0.10563742725107311,3.141592653589793,0.3843766052961703,-2.17911367467598,False
887,0.3394983416238805,-0.42812716162668696,0.012546233778571465,3.141592653589793,0.2186935927793126,2.2412450604366314,False
888,-0.14068664787524526,-0.38830003917551503,0.2127267373899951,3.141592653589793,0.697725523952921,1.2231935012364488,True
889,-0.07232206930265599,-0.43678911898314354,0.21637768191055262,3.141592653589793,0.6658805074464325,1.4067084150178717,False
890,-0.38231851212552503,0.2254838194035451,0.24207899702152372,3.141592653589793,0.702765428134073,-0.5328709160325212,True
891,0.22489409314442796,-0.39458635464084757,0.16417067960835224,3.141592653589793,0.5677668549386464,2.0888263511861718,False
892,-0.15081602503215416,0.30129571988205434,0.3554325044841433,3.141592653589793,0.9930285845403205,-1.1067023057586016,True
893,-0.3404928563704355,0.3033751497200525,0.27529030183205344,3.141592653589793,0.7339492322421344,-0.727813890803267,True
894,-0.0969374595137651,0.39926185397372255,0.26109293840539605,3.141592653589793,0.7720535433812151,-1.332613378830688,True
895,-0.17085666102957958,-0.3896465012081351,0.20373463497015434,3.141592653589793,0.6673680909849002,1.1575540166621912,True
896,-0.4631344912983373,-0.14356727730827087,0.038855131130041,3.141592653589793,0.3025392740752566,0.30059697295155663,True
897,0.32595739408687174,0.35922568132587984,0.13285482206354482,3.141592653589793,0.4820261633779195,-2.30767872518773,False
898,0.06642450201893216,-0.444865716962755,0.17418327550817977,3.141592653589793,0.5896647977164605,1.719014911724681,False
899,-0.39981164161093286,-0.1827531352837768,0.16421567737605647,3.141592653589793,0.5842088419579122,0.4287409928716441,False
900,-0.04849616582751831,0.32588084209626056,0.3848645477108665,3.141592653589793,1.0325773560114393,-1.4230648789976998,True
901,0.31871492152426995,0.2452558999009421,0.2532816969731932,3.141592653589793,0.772994421000697,-2.4857185085940006,True
902,0.07779398171082069,0.2768336376808662,0.37460231493543245,3.141592653589793,1.090011825713449,-1.8447445747224565,True
903,-0.3862594641134369,-0.0682792040219596,0.2918874203255202,3.141592653589793,0.8386170847846344,0.17496285086911922,True
904,0.36447992291666653,0.2487774657498521,0.22155452308840168,3.141592653589793,0.6755358153270199,-2.542671182108156,True
905,0.12354226639199366,-0.10351314983321082,0.45494012980530435,3.141592653589793,1.3558123066695058,2.444179204809711,True
906,-0.3450747143745272,-0.3170480232126849,0.15019722631251972,3.141592653589793,0.5283778217738007,0.7430948727587751,False
907,0.2522014919422465,-0.2530594195167847,0.35396863245823307,3.141592653589793,0.9608160218739806,2.3544965026168843,True
908,-0.33179105805542125,-0.3385345040265076,0.21392183352401256,3.141592653589793,0.6261903512830184,0.7954577805168094,True
909,0.39168561135954016,0.01196374499039516,0.28349664937325525,3.141592653589793,0.8283821105771139,-3.1110578925631263,True
910,0.138602575003993,-0.33963937547050915,0.3483510707755409,3.141592653589793,0.9408947124153056,1.9582551635082055,True
911,-0.11309980358700245,0.07677181702840306,0.49311376835919557,3.141592653589793,1.409188929157858,-0.596353635939601,False
912,-0.1036581522066187,0.3052621989266158,0.41745078978616673,3.141592653589793,1.071247199140455,-1.2434425281641215,True
913,0.3534575282536587,0.24459565029864166,0.2572481969442447,3.141592653589793,0.7418054094285798,-2.5362502027503813,True
914,-0.4375324772438695,-0.05741265141671289,0.21659379868663908,3.141592653589793,0.6679688782753792,0.13047373161726264,True
915,-0.2219849512290637,0.07712156363976566,0.4454351570427299,3.141592653589793,1.2274442250421225,-0.334372730718765,True
916,0.16403712164919015,0.2728186304216366,0.34766892945960953,3.141592653589793,1.0145400342642468,-2.1121476836925264,True
917,0.29357253601244593,-0.15358437323956273,0.381479987244346,3.141592653589793,1.026670933742033,2.659591941505065,True
918,-0.34069867915067314,-0.3212270953586051,0.09888621011284243,3.141592653589793,0.4347733363754264,0.7559900772058326,False
919,0.1260294564453356,-0.04519759819119795,0.43621333768537957,3.141592653589793,1.3974572903130895,2.797252851816169,True
920,-0.18856722742308163,0.1671910255430205,0.4262823070014832,3.141592653589793,1.18783555741635,-0.7253840049403123,True
921,0.35111627647265553,-0.3036143532618705,0.1814630471409108,3.141592653589793,0.585837746946961,2.4286194492068023,False
922,0.27718050669713656,0.09875423670303876,0.4406605128367752,3.141592653589793,1.131228232195397,-2.7993330000970174,True
923,0.3239698622765664,0.33565103255391027,0.26309177734127376,3.141592653589793,0.7052702189632922,-2.3384874261728967,True
924,-0.21608795904050074,0.038780048413659986,0.4121983308912534,3.141592653589793,1.2336506138761711,-0.17757388568960494,True
925,-0.015798408415617193,-0.04514680964678166,0.5108328762801844,3.141592653589793,1.55797649366914,1.2341802126320327,True
926,0.4426066481238758,0.22631994796099023,0.11735580749948751,3.141592653589793,0.443853646959026,-2.668918796054582,False
927,-0.2461598349014874,-0.4244842847495798,0.18642461011452618,3.141592653589793,0.5661268273916863,1.0452848994793906,True
928,-0.41758025142824196,0.2066271544241547,0.2626016425621534,3.141592653589793,0.7052866693681887,-0.4594952102980192,True
929,-0.06799373499027248,-0.18858413517179048,0.47631095461027534,3.141592653589793,1.2992360169534978,1.2247552237893147,True
930,0.07523461737233678,-0.17055792322513988,0.4479862840409916,3.141592653589793,1.3097092559789227,1.986231857111935,True
931,0.42702948222485676,-0.047861633473928224,0.28936224305176556,3.141592653589793,0.7849604034550961,3.029978070210099,True
932,-0.31601869060766474,0.19588046212662574,0.3815652659770229,3.141592653589793,0.9674856966364953,-0.5548788583334904,True
933,0.32440496119167417,-0.10189472374401447,0.3547791370186676,3.141592653589793,0.9876120185556498,2.8372532525016143,True
934,-0.29201919569127077,-0.3047591389605604,0.28893124178086704,3.141592653589793,0.7942811597427593,0.8067427862301235,True
935,-0.4022770666550876,-0.05596164997713696,0.35413219713912414,3.141592653589793,0.8922469293893687,0.13822510734995316,True
936,-0.37578460377752126,-0.17261223817280247,0.2867374451552734,3.141592653589793,0.8027652976387208,0.43059241589192393,True
937,0.04727004477807648,0.35554112643058927,0.3139644739237949,3.141592653589793,0.9147434171170349,-1.7029735574176827,True
938,-0.22111379510036672,0.150940596935572,0.43509754230941744,3.141592653589793,1.1684441846392508,-0.5989780774279616,True
939,0.38049790440110054,0.2043363035754936,0.1886933144740484,3.141592653589793,0.6349104560832469,-2.648766789529781,False
940,-0.23189646738077957,-0.19181599026953988,0.3993857487633585,3.141592653589793,1.0892822850529593,0.6910852203532749,True
941,-0.22134149175342122,-0.2950941921338602,0.3308602578070552,3.141592653589793,0.9188306486218641,0.9272500051650194,True
942,-0.31555334454099093,-0.3674329540798981,0.11070494359927861,3.141592653589793,0.44279732302367525,0.8612125294370222,False
943,0.1381344104027018,0.24130076562144304,0.45208829151037044,3.141592653589793,1.1637146694450804,-2.090717680445846,True
944,-0.05333184680365374,0.5110688436565567,0.016019270564256876,3.141592653589793,0.2401229125089086,-1.4668191151810777,False
945,0.2686479805713695,-0.43681690892726727,0.006015189772866081,3.141592653589793,0.22057246112015313,2.122181562657499,True
946,0.008024176447032405,0.3342744079265073,0.3504319797449074,3.141592653589793,0.991943729724691,-1.5947964761828615,True
947,0.16683583824202394,-0.4597375562036954,0.01042525736408884,3.141592653589793,0.2411121461149783,1.9189111975856887,False
948,0.09528263124436243,0.47647416463370235,0.12584666007558235,3.141592653589793,0.46882399245738954,-1.7681672631802774,False
949,-0.005928061981542191,0.05022536109820862,0.4901101267859981,3.141592653589793,1.5528795659733186,-1.4533106199133157,True
950,0.14604646605709928,-0.10582641768021135,0.46543301608391185,3.141592653589793,1.3274842587150162,2.5145415428367786,True
951,-0.17284853250259322,0.1975675576504701,0.4703373142104,3.141592653589793,1.198826509244376,-0.8520324962623851,True
952,0.30565186464513755,0.4138172298002316,0.06642259463120873,3.141592653589793,0.33735445585351903,-2.2069715223151904,False
953,0.15644496946452663,-0.27803671913652783,0.4026786410410916,3.141592653589793,1.0640581739414585,2.0833205137807607,True
954,0.4462956702642999,0.30368764557322603,0.06103159468983904,3.141592653589793,0.3116782416081863,-2.5440995298843725,True
955,-0.31180089323257065,-0.3221833383242379,0.2403876584767906,3.141592653589793,0.694871379652571,0.801773203293879,True
956,-0.22238482596657755,0.11910095278944503,0.4535102943556141,3.141592653589793,1.2045967202562267,-0.4916911581135947,True
957,-0.3370055363408821,-0.3410944235036311,0.1740105079718394,3.141592653589793,0.5574931180259055,0.7914280083300099,False
958,-0.39954093221566084,0.03704579092683678,0.29277779368204776,3.141592653589793,0.8271798263213059,-0.09245654029572009,True
959,-0.4766454991599223,0.015241152469774194,0.0638628625989649,3.141592653589793,0.3588297583438736,-0.03196497441341945,True
960,0.07539346315936424,0.48341915311203915,0.17946990057001955,3.141592653589793,0.5564845765455239,-1.7255087801760949,False
961,0.44812429327701975,-0.01176195089447915,0.20736264115030487,3.141592653589793,0.6453071043835994,3.1153516057015294,False
